[12:00:00 AM]  Nhặt +11097 beri
[05:32:45 AM]  Đục lỗ Ngực trần sức mạnh 2 -200 ruby
[05:32:47 AM]  Đục lỗ Ngực trần sức mạnh 2 -200 ruby
[05:32:47 AM]  Đục lỗ Ngực trần sức mạnh 2 -200 ruby
[05:32:47 AM]  Đục lỗ Ngực trần sức mạnh 2 -250 ruby
[05:32:49 AM]  Đục lỗ Ngực trần sức mạnh 2 -250 ruby
[05:32:49 AM]  Đục lỗ Ngực trần sức mạnh 2 -250 ruby
[05:32:51 AM]  Đục lỗ Ngực trần sức mạnh 2 -250 ruby
[05:32:51 AM]  Đục lỗ Ngực trần sức mạnh 2 -300 ruby
[05:32:52 AM]  Đục lỗ Ngực trần sức mạnh 2 -300 ruby
[05:32:52 AM]  Đục lỗ Ngực trần sức mạnh 2 -300 ruby
[05:32:54 AM]  Đục lỗ Ngực trần sức mạnh 2 -300 ruby
[05:32:54 AM]  Đục lỗ Ngực trần sức mạnh 2 -300 ruby
[05:32:56 AM]  Đục lỗ Ngực trần sức mạnh 2 -300 ruby
[05:32:56 AM]  Đục lỗ Ngực trần sức mạnh 2 -300 ruby
[05:32:58 AM]  Đục lỗ Ngực trần sức mạnh 2 -300 ruby
[05:32:58 AM]  Đục lỗ Ngực trần sức mạnh 2 -350 ruby
[05:33:00 AM]  Đục lỗ Ngực trần sức mạnh 2 -350 ruby
[05:33:00 AM]  Đục lỗ Ngực trần sức mạnh 2 -350 ruby
[05:33:02 AM]  Đục lỗ Ngực trần sức mạnh 2 -350 ruby
[05:33:02 AM]  Đục lỗ Ngực trần sức mạnh 2 -350 ruby
[05:33:02 AM]  Đục lỗ Ngực trần sức mạnh 2 -350 ruby
[05:33:05 AM]  Đục lỗ Ngực trần sức mạnh 2 -350 ruby
[05:33:05 AM]  Đục lỗ Ngực trần sức mạnh 2 -350 ruby
[05:33:07 AM]  Đục lỗ Ngực trần sức mạnh 2 -350 ruby
[05:33:07 AM]  Đục lỗ Ngực trần sức mạnh 2 -350 ruby
[05:33:10 AM]  Đục lỗ Găng tay sức mạnh 2 -100 ruby
[05:33:10 AM]  Đục lỗ Găng tay sức mạnh 2 -100 ruby
[05:33:12 AM]  Đục lỗ Găng tay sức mạnh 2 -100 ruby
[05:33:12 AM]  Đục lỗ Găng tay sức mạnh 2 -150 ruby
[05:33:14 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:14 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:16 AM]  Đục lỗ Xà rông nâu 2 -50 ruby
[05:33:16 AM]  Đục lỗ Xà rông nâu 2 -50 ruby
[05:33:17 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:17 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:19 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:19 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:21 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:22 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:23 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:23 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:26 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:26 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:28 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:28 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:30 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:30 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:30 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:32 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:32 AM]  Đục lỗ Găng tay sức mạnh 2 -200 ruby
[05:33:34 AM]  Đục lỗ Găng tay sức mạnh 2 -250 ruby
[05:33:34 AM]  Đục lỗ Găng tay sức mạnh 2 -250 ruby
[05:33:36 AM]  Đục lỗ Găng tay sức mạnh 2 -250 ruby
[05:33:36 AM]  Đục lỗ Găng tay sức mạnh 2 -250 ruby
[05:33:38 AM]  Đục lỗ Găng tay sức mạnh 2 -250 ruby
[05:33:38 AM]  Đục lỗ Găng tay sức mạnh 2 -250 ruby
[05:33:40 AM]  Đục lỗ Găng tay sức mạnh 2 -250 ruby
[05:33:40 AM]  Đục lỗ Găng tay sức mạnh 2 -250 ruby
[05:33:41 AM]  Đục lỗ Găng tay sức mạnh 2 -250 ruby
[05:33:42 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:43 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:44 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:45 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:45 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:48 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:48 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:49 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:49 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:52 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:52 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:54 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:54 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:55 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:55 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:57 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:57 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:59 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:33:59 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:34:02 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:34:02 AM]  Đục lỗ Găng tay sức mạnh 2 -300 ruby
[05:34:04 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:04 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:04 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:06 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:06 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:08 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:08 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:10 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:10 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:12 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:12 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:14 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:16 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:16 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:18 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:18 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:21 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:21 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:22 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:22 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:23 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:24 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:25 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:27 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:29 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:29 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:29 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:31 AM]  Đục lỗ Găng tay sức mạnh 2 -350 ruby
[05:34:35 AM]  Đục lỗ Xà rông nâu 2 -50 ruby
[05:34:35 AM]  Đục lỗ Xà rông nâu 2 -50 ruby
[05:34:38 AM]  Đục lỗ Xà rông nâu 2 -100 ruby
[05:34:38 AM]  Đục lỗ Xà rông nâu 2 -150 ruby
[05:34:40 AM]  Đục lỗ Xà rông nâu 2 -150 ruby
[05:34:40 AM]  Đục lỗ Xà rông nâu 2 -150 ruby
[05:34:42 AM]  Đục lỗ Xà rông nâu 2 -150 ruby
[05:34:42 AM]  Đục lỗ Xà rông nâu 2 -150 ruby
[05:34:44 AM]  Đục lỗ Xà rông nâu 2 -150 ruby
[05:34:44 AM]  Đục lỗ Xà rông nâu 2 -150 ruby
[05:34:46 AM]  Đục lỗ Xà rông nâu 2 -200 ruby
[05:34:46 AM]  Đục lỗ Xà rông nâu 2 -250 ruby
[05:34:48 AM]  Đục lỗ Xà rông nâu 2 -250 ruby
[05:34:48 AM]  Đục lỗ Xà rông nâu 2 -250 ruby
[05:34:48 AM]  Đục lỗ Xà rông nâu 2 -250 ruby
[05:34:50 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:34:50 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:34:52 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:34:52 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:34:54 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:34:54 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:34:56 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:34:56 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:34:58 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:35:08 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:35:08 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:35:16 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:35:16 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:35:20 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:35:20 AM]  Đục lỗ Xà rông nâu 2 -300 ruby
[05:35:20 AM]  Đục lỗ Xà rông nâu 2 -350 ruby
[05:35:22 AM]  Đục lỗ Xà rông nâu 2 -350 ruby
[05:35:22 AM]  Đục lỗ Xà rông nâu 2 -350 ruby
[05:35:23 AM]  Đục lỗ Xà rông nâu 2 -350 ruby
[05:35:24 AM]  Đục lỗ Xà rông nâu 2 -350 ruby
[05:35:25 AM]  Đục lỗ Xà rông nâu 2 -350 ruby
[05:35:34 AM]  Đục lỗ Mũ chóp 2 -50 ruby
[05:35:34 AM]  Đục lỗ Mũ chóp 2 -50 ruby
[05:35:36 AM]  Đục lỗ Mũ chóp 2 -50 ruby
[05:35:36 AM]  Đục lỗ Mũ chóp 2 -50 ruby
[05:35:37 AM]  Đục lỗ Mũ chóp 2 -100 ruby
[05:35:37 AM]  Đục lỗ Mũ chóp 2 -100 ruby
[05:35:40 AM]  Đục lỗ Mũ chóp 2 -100 ruby
[05:35:40 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:42 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:42 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:45 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:45 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:50 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:50 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:50 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:53 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:53 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:56 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:56 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:58 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:58 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:59 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:35:59 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:36:01 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:36:02 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:36:04 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:36:04 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:36:06 AM]  Đục lỗ Mũ chóp 2 -150 ruby
[05:36:06 AM]  Đục lỗ Mũ chóp 2 -200 ruby
[05:36:08 AM]  Đục lỗ Mũ chóp 2 -200 ruby
[05:36:08 AM]  Đục lỗ Mũ chóp 2 -250 ruby
[05:36:10 AM]  Đục lỗ Mũ chóp 2 -250 ruby
[05:36:10 AM]  Đục lỗ Mũ chóp 2 -250 ruby
[05:36:13 AM]  Đục lỗ Mũ chóp 2 -250 ruby
[05:36:13 AM]  Đục lỗ Mũ chóp 2 -250 ruby
[05:36:15 AM]  Đục lỗ Mũ chóp 2 -300 ruby
[05:36:15 AM]  Đục lỗ Mũ chóp 2 -300 ruby
[05:36:20 AM]  Đục lỗ Mũ chóp 2 -300 ruby
[05:36:20 AM]  Đục lỗ Mũ chóp 2 -300 ruby
[05:36:22 AM]  Đục lỗ Mũ chóp 2 -350 ruby
[05:36:22 AM]  Đục lỗ Mũ chóp 2 -350 ruby
[05:36:25 AM]  Đục lỗ Mũ chóp 2 -350 ruby
[05:36:25 AM]  Đục lỗ Mũ chóp 2 -350 ruby
[05:36:25 AM]  Đục lỗ Mũ chóp 2 -350 ruby
[05:36:28 AM]  Đục lỗ Mũ chóp 2 -350 ruby
[05:36:28 AM]  Đục lỗ Mũ chóp 2 -350 ruby
[05:36:29 AM]  Đục lỗ Mũ chóp 2 -350 ruby
[05:36:31 AM]  Đục lỗ Mũ chóp 2 -350 ruby
[05:36:31 AM]  Đục lỗ Mũ chóp 2 -350 ruby
[05:36:39 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:39 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:39 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:40 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:40 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:40 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:40 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:40 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:40 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:40 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:41 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:41 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:41 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:41 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:41 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:41 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:41 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:41 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:41 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:42 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:42 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:42 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:42 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:42 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:42 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:42 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:42 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:44 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:44 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:44 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:44 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:44 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:44 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:45 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:45 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:45 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:45 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:45 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:45 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:45 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:45 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:46 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:46 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:46 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:36:54 AM]  Hợp đá khảm -> Đá Topaz cấp 2 -50 ruby
[05:36:57 AM]  Hợp đá khảm -> Đá Topaz cấp 3 -50 ruby
[05:36:59 AM]  Hợp đá khảm -> Đá Topaz cấp 4 -50 ruby
[05:37:02 AM]  Hợp đá khảm -> Đá Topaz cấp 5 -50 ruby
[05:37:04 AM]  Hợp đá khảm -> Đá Topaz cấp 6 -50 ruby
[05:37:16 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:16 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:16 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:16 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:16 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:17 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:17 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:17 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:17 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:17 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:17 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:33 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:33 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:33 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:33 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:33 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:33 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:34 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:34 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:34 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:34 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:34 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:34 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:34 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:34 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:35 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:35 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:38 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:38 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:38 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:38 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:38 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:38 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:38 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:39 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:39 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:39 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:39 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:39 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:39 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:39 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:39 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:40 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:40 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:40 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:43 AM]  Mua Đá Topaz cấp 1 -40 ruby
[05:37:50 AM]  Hợp đá khảm -> Đá Topaz cấp 2 -50 ruby
[05:37:53 AM]  Hợp đá khảm -> Đá Topaz cấp 3 -50 ruby
[05:37:58 AM]  Hợp đá khảm -> Đá Topaz cấp 4 -50 ruby
[05:38:16 AM]  Hợp đá khảm -> Đá Topaz cấp 5 -50 ruby
[05:38:20 AM]  Hợp đá khảm -> Đá Topaz cấp 6 -50 ruby
[05:39:10 AM]  Khảm ngọc lên -> Găng tay sức mạnh 2 -400 ruby
[05:39:13 AM]  Khảm ngọc lên -> Găng tay sức mạnh 2 -400 ruby
[05:39:15 AM]  Khảm ngọc lên -> Găng tay sức mạnh 2 -400 ruby
[05:39:18 AM]  Khảm ngọc lên -> Găng tay sức mạnh 2 -400 ruby
[05:39:21 AM]  Khảm ngọc lên -> Găng tay sức mạnh 2 -400 ruby
[05:39:25 AM]  Khảm ngọc lên -> Găng tay sức mạnh 2 -400 ruby
[05:39:28 AM]  Khảm ngọc lên -> Găng tay sức mạnh 2 -400 ruby
[05:40:12 AM]  Mua Đá khảm vô cực S -20000000 ruby
[05:40:12 AM]  Mua Đá khảm vô cực S -20000000 ruby
[05:40:43 AM]  Mua Đá khảm siêu cấp S -5000000 ruby
[05:40:44 AM]  Mua Đá khảm siêu cấp S -5000000 ruby
[05:40:47 AM]  Mua Đá khảm siêu cấp S -1000000 ruby
[05:40:47 AM]  Mua Đá khảm siêu cấp S -1000000 ruby
[05:40:48 AM]  Mua Đá khảm siêu cấp S -1000000 ruby
[05:40:49 AM]  Mua Đá khảm siêu cấp S -1000000 ruby
[05:41:00 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 -400 ruby
[05:41:02 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 -400 ruby
[05:41:05 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 -400 ruby
[05:41:07 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 -400 ruby
[05:41:10 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 -400 ruby
[05:41:12 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 -400 ruby
[05:41:15 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 -400 ruby
[05:41:19 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[05:41:23 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[05:41:26 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[05:41:29 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[05:41:31 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[05:41:34 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[05:41:38 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[05:41:42 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:41:45 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:41:47 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:41:50 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:41:53 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:41:56 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:42:00 AM]  Khảm ngọc lên -> Dial 4 -400 ruby
[05:42:07 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:42:09 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:42:11 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:42:14 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:42:17 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:42:20 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:42:24 AM]  Khảm ngọc lên -> Quả Tim -400 ruby
[05:42:32 AM]  Khảm ngọc lên -> Mũ chóp 2 -400 ruby
[05:42:35 AM]  Khảm ngọc lên -> Mũ chóp 2 -400 ruby
[05:42:37 AM]  Khảm ngọc lên -> Mũ chóp 2 -400 ruby
[05:42:42 AM]  Khảm ngọc lên -> Mũ chóp 2 -400 ruby
[05:42:45 AM]  Khảm ngọc lên -> Mũ chóp 2 -400 ruby
[05:42:51 AM]  Khảm ngọc lên -> Mũ chóp 2 -400 ruby
[05:42:56 AM]  Khảm ngọc lên -> Mũ chóp 2 -400 ruby
[05:43:05 AM]  Khảm ngọc lên -> Ngực trần sức mạnh 2 -400 ruby
[05:43:08 AM]  Khảm ngọc lên -> Ngực trần sức mạnh 2 -400 ruby
[05:43:10 AM]  Khảm ngọc lên -> Ngực trần sức mạnh 2 -400 ruby
[05:43:13 AM]  Khảm ngọc lên -> Ngực trần sức mạnh 2 -400 ruby
[05:43:15 AM]  Khảm ngọc lên -> Ngực trần sức mạnh 2 -400 ruby
[05:43:17 AM]  Khảm ngọc lên -> Ngực trần sức mạnh 2 -400 ruby
[05:43:20 AM]  Khảm ngọc lên -> Ngực trần sức mạnh 2 -400 ruby
[05:43:23 AM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[05:43:27 AM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[05:43:29 AM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[05:43:32 AM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[05:43:36 AM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[05:43:38 AM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[05:43:41 AM]  Khảm ngọc lên -> Xà rông nâu 2 -400 ruby
[05:44:54 AM]  Cường hóa item Dial 4 -5 ruby
[05:44:54 AM]  Cường hóa item Dial 4 -5 ruby
[05:44:54 AM]  Cường hóa item Dial 4 -5 ruby
[05:46:27 AM]  Mua Râu đen -500 ruby
[05:46:38 AM]  Mua Tóc Kool -500 ruby
[05:46:54 AM]  Logout : [Beri] 1.862.271.772 [Ruby] 950.257.891
[05:47:43 AM]  Login : [Beri] 1.862.271.772 [Ruby] 950.257.891
