[12:48:22 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[11:07:20 PM]  Đục lỗ Dây chuyền 1 Lv70 -250 ruby
[11:07:24 PM]  Đục lỗ Dây chuyền 1 Lv70 -300 ruby
[11:07:27 PM]  Đục lỗ Dây chuyền 1 Lv70 -350 ruby
[11:08:25 PM]  Mua Ngọc - Saphia siêu cấp -40 ruby
[11:08:34 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv70 -400 ruby
[11:08:41 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv70 -400 ruby
[11:08:45 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv70 -400 ruby
[11:08:50 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv70 -400 ruby
[11:08:55 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv70 -400 ruby
[11:08:59 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv70 -400 ruby
[11:09:04 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv70 -400 ruby
[11:19:36 PM]  Logout : [Beri] 240.222.091 [Ruby] 99.941.804
[11:21:20 PM]  Login : [Beri] 240.222.091 [Ruby] 99.941.804
[11:23:36 PM]  Đục lỗ Áo vest đen bí hiểm 2 -50 ruby
[11:23:39 PM]  Đục lỗ Áo vest đen bí hiểm 2 -100 ruby
[11:23:42 PM]  Đục lỗ Áo vest đen bí hiểm 2 -150 ruby
[11:23:56 PM]  Đục lỗ Áo vest đen bí hiểm 2 -200 ruby
[11:23:59 PM]  Đục lỗ Áo vest đen bí hiểm 2 -250 ruby
[11:24:03 PM]  Đục lỗ Áo vest đen bí hiểm 2 -300 ruby
[11:24:05 PM]  Đục lỗ Áo vest đen bí hiểm 2 -350 ruby
[11:24:23 PM]  Khảm ngọc lên -> Áo vest đen bí hiểm 2 -400 ruby
[11:24:28 PM]  Khảm ngọc lên -> Áo vest đen bí hiểm 2 -400 ruby
[11:24:32 PM]  Khảm ngọc lên -> Áo vest đen bí hiểm 2 -400 ruby
[11:24:37 PM]  Khảm ngọc lên -> Áo vest đen bí hiểm 2 -400 ruby
[11:24:41 PM]  Khảm ngọc lên -> Áo vest đen bí hiểm 2 -400 ruby
[11:24:46 PM]  Khảm ngọc lên -> Áo vest đen bí hiểm 2 -400 ruby
[11:24:50 PM]  Khảm ngọc lên -> Áo vest đen bí hiểm 2 -400 ruby
[11:31:43 PM]  Logout : [Beri] 240.222.091 [Ruby] 99.937.384
[11:34:28 PM]  Login : [Beri] 240.222.091 [Ruby] 99.937.384
[11:44:06 PM]  Logout : [Beri] 240.222.091 [Ruby] 99.937.384
