[12:00:06 AM]  Nhặt +11466 beri
[11:35:39 AM]  Nhặt +13068 beri
[11:35:59 AM]  Nhặt +2376 beri
[11:36:11 AM]  Nhặt +99 beri
[11:36:15 AM]  Nhặt +13464 beri
[11:36:31 AM]  Nhặt +14652 beri
[11:36:32 AM]  Nhặt +17028 beri
[11:36:34 AM]  Nhặt +5346 beri
[11:36:42 AM]  Nhặt +15642 beri
[11:37:00 AM]  Nhặt +13266 beri
[11:37:06 AM]  Nhặt +2178 beri
[11:37:09 AM]  Nhặt +17127 beri
[11:37:15 AM]  Nhặt +14949 beri
[11:37:19 AM]  Nhặt +3168 beri
[11:37:36 AM]  Nhặt +9702 beri
[11:38:04 AM]  Nhặt +13464 beri
[11:38:05 AM]  Nhặt +1089 beri
[11:38:28 AM]  Mua Râu đen -500 ruby
[11:38:39 AM]  Mua Pell -500 ruby
[11:38:51 AM]  Logout : [Beri] 1.865.904.219 [Ruby] 1.499.402.234
[12:50:22 PM]  Login : [Beri] 1.865.904.219 [Ruby] 1.499.402.234
[01:06:57 PM]  Logout : [Beri] 1.865.904.219 [Ruby] 1.499.402.234
[01:12:35 PM]  Login : [Beri] 1.865.904.219 [Ruby] 1.499.402.234
[01:12:41 PM]  Logout : [Beri] 1.865.904.219 [Ruby] 1.499.402.234
[01:12:48 PM]  Login : [Beri] 1.865.904.219 [Ruby] 1.499.402.234
[01:17:22 PM]  Logout : [Beri] 1.865.904.219 [Ruby] 1.499.402.234
[01:21:07 PM]  Login : [Beri] 1.865.904.219 [Ruby] 1.499.402.234
[01:23:19 PM]  Chat KTG mất -5 ruby
[01:23:46 PM]  Mua Khố phong cách 2 -500000 beri
[01:23:48 PM]  Mua Khố phong cách 2 -500000 beri
[01:23:50 PM]  Mua Khố phong cách 2 -500000 beri
[01:23:52 PM]  Mua Khố phong cách 2 -500000 beri
[01:23:53 PM]  Mua Khố phong cách 2 -500000 beri
[01:23:55 PM]  Mua Khố phong cách 2 -500000 beri
[01:23:57 PM]  Mua Khố phong cách 2 -500000 beri
[01:23:59 PM]  Mua Khố phong cách 2 -500000 beri
[01:24:01 PM]  Mua Khố phong cách 2 -500000 beri
[01:24:03 PM]  Mua Khố phong cách 2 -500000 beri
[01:24:04 PM]  Mua Khố phong cách 2 -500000 beri
[01:32:37 PM]  Logout : [Beri] 1.860.404.219 [Ruby] 1.499.402.229
[01:40:35 PM]  Login : [Beri] 1.860.404.219 [Ruby] 1.499.402.229
[01:41:54 PM]  Logout : [Beri] 1.860.404.219 [Ruby] 1.499.402.229
[01:51:33 PM]  Login : [Beri] 1.860.404.219 [Ruby] 1.499.402.229
[01:52:39 PM]  Giao dịch bery với thchung nhận +0 beri
[01:52:39 PM]  Giao dịch bery với thchung nhận Nhẫn 10x
[01:54:42 PM]  Mua Bột vàng -40 ruby
[01:54:43 PM]  Mua Bột vàng -40 ruby
[01:54:44 PM]  Mua Bột vàng -40 ruby
[01:54:44 PM]  Mua Bột vàng -40 ruby
[01:54:44 PM]  Mua Bột vàng -40 ruby
[01:54:44 PM]  Mua Bột vàng -40 ruby
[01:54:44 PM]  Mua Bột vàng -40 ruby
[01:54:44 PM]  Mua Bột vàng -40 ruby
[01:54:45 PM]  Mua Bột vàng -40 ruby
[01:54:45 PM]  Mua Bột vàng -40 ruby
[01:54:45 PM]  Mua Bột vàng -40 ruby
[01:54:45 PM]  Mua Bột vàng -40 ruby
[01:54:46 PM]  Mua Bột vàng -40 ruby
[01:54:46 PM]  Mua Bột vàng -40 ruby
[01:54:47 PM]  Mua Bột vàng -40 ruby
[01:54:47 PM]  Mua Bột vàng -40 ruby
[01:54:47 PM]  Mua Bột vàng -40 ruby
[01:54:48 PM]  Mua Bột vàng -40 ruby
[01:54:48 PM]  Mua Bột vàng -40 ruby
[01:54:49 PM]  Mua Bột vàng -40 ruby
[01:54:49 PM]  Mua Bột vàng -40 ruby
[01:54:50 PM]  Mua Bột vàng -40 ruby
[01:54:50 PM]  Mua Bột vàng -40 ruby
[01:54:50 PM]  Mua Bột vàng -40 ruby
[01:54:50 PM]  Mua Bột vàng -40 ruby
[01:54:52 PM]  Mua Bột vàng -40 ruby
[01:54:52 PM]  Mua Bột vàng -40 ruby
[01:54:53 PM]  Mua Bột vàng -40 ruby
[01:54:53 PM]  Mua Bột vàng -40 ruby
[01:54:53 PM]  Mua Bột vàng -40 ruby
[01:54:53 PM]  Mua Bột vàng -40 ruby
[01:54:53 PM]  Mua Bột vàng -40 ruby
[01:54:53 PM]  Mua Bột vàng -40 ruby
[01:54:53 PM]  Mua Bột vàng -40 ruby
[01:54:54 PM]  Mua Bột vàng -40 ruby
[01:54:54 PM]  Mua Bột vàng -40 ruby
[01:54:54 PM]  Mua Bột vàng -40 ruby
[01:54:54 PM]  Mua Bột vàng -40 ruby
[01:54:55 PM]  Mua Bột vàng -40 ruby
[01:54:55 PM]  Mua Bột vàng -40 ruby
[01:54:55 PM]  Mua Bột vàng -40 ruby
[01:54:56 PM]  Mua Bột vàng -40 ruby
[01:54:56 PM]  Mua Bột vàng -40 ruby
[01:54:56 PM]  Mua Bột vàng -40 ruby
[01:54:57 PM]  Mua Bột vàng -40 ruby
[01:54:57 PM]  Mua Bột vàng -40 ruby
[01:54:58 PM]  Mua Bột vàng -40 ruby
[01:54:58 PM]  Mua Bột vàng -40 ruby
[01:54:58 PM]  Mua Bột vàng -40 ruby
[01:54:59 PM]  Mua Bột vàng -40 ruby
[01:54:59 PM]  Mua Bột vàng -40 ruby
[01:54:59 PM]  Mua Bột vàng -40 ruby
[01:54:59 PM]  Mua Bột vàng -40 ruby
[01:54:59 PM]  Mua Bột vàng -40 ruby
[01:55:00 PM]  Mua Bột vàng -40 ruby
[01:55:00 PM]  Mua Bột vàng -40 ruby
[01:55:00 PM]  Mua Bột vàng -40 ruby
[01:55:01 PM]  Mua Bột vàng -40 ruby
[01:55:01 PM]  Mua Bột vàng -40 ruby
[01:55:02 PM]  Mua Bột vàng -40 ruby
[01:55:02 PM]  Mua Bột vàng -40 ruby
[01:55:02 PM]  Mua Bột vàng -40 ruby
[01:55:02 PM]  Mua Bột vàng -40 ruby
[01:55:03 PM]  Mua Bột vàng -40 ruby
[01:55:03 PM]  Mua Bột vàng -40 ruby
[01:55:04 PM]  Mua Bột vàng -40 ruby
[01:55:04 PM]  Mua Bột vàng -40 ruby
[01:55:04 PM]  Mua Bột vàng -40 ruby
[01:55:04 PM]  Mua Bột vàng -40 ruby
[01:55:05 PM]  Mua Bột vàng -40 ruby
[01:55:05 PM]  Mua Bột vàng -40 ruby
[01:55:05 PM]  Mua Bột vàng -40 ruby
[01:55:06 PM]  Mua Bột vàng -40 ruby
[01:55:06 PM]  Mua Bột vàng -40 ruby
[01:55:06 PM]  Mua Bột vàng -40 ruby
[01:55:07 PM]  Mua Bột vàng -40 ruby
[01:55:08 PM]  Mua Bột vàng -40 ruby
[01:55:08 PM]  Mua Bột vàng -40 ruby
[01:55:08 PM]  Mua Bột vàng -40 ruby
[01:55:08 PM]  Mua Bột vàng -40 ruby
[01:55:09 PM]  Mua Bột vàng -40 ruby
[01:55:09 PM]  Mua Bột vàng -40 ruby
[01:55:09 PM]  Mua Bột vàng -40 ruby
[01:55:09 PM]  Mua Bột vàng -40 ruby
[01:55:09 PM]  Mua Bột vàng -40 ruby
[01:55:10 PM]  Mua Bột vàng -40 ruby
[01:55:10 PM]  Mua Bột vàng -40 ruby
[01:55:10 PM]  Mua Bột vàng -40 ruby
[01:55:11 PM]  Mua Bột vàng -40 ruby
[01:55:11 PM]  Mua Bột vàng -40 ruby
[01:55:11 PM]  Mua Bột vàng -40 ruby
[01:55:11 PM]  Mua Bột vàng -40 ruby
[01:55:12 PM]  Mua Bột vàng -40 ruby
[01:55:12 PM]  Mua Bột vàng -40 ruby
[01:55:12 PM]  Mua Bột vàng -40 ruby
[01:55:13 PM]  Mua Bột vàng -40 ruby
[01:55:13 PM]  Mua Bột vàng -40 ruby
[01:55:13 PM]  Mua Bột vàng -40 ruby
[01:55:13 PM]  Mua Bột vàng -40 ruby
[01:55:14 PM]  Mua Bột vàng -40 ruby
[01:55:14 PM]  Mua Bột vàng -40 ruby
[01:55:14 PM]  Mua Bột vàng -40 ruby
[01:55:15 PM]  Mua Bột vàng -40 ruby
[01:55:15 PM]  Mua Bột vàng -40 ruby
[01:55:15 PM]  Mua Bột vàng -40 ruby
[01:55:16 PM]  Mua Bột vàng -40 ruby
[01:55:16 PM]  Mua Bột vàng -40 ruby
[01:55:16 PM]  Mua Bột vàng -40 ruby
[01:55:17 PM]  Mua Bột vàng -40 ruby
[01:55:17 PM]  Mua Bột vàng -40 ruby
[01:55:17 PM]  Mua Bột vàng -40 ruby
[01:57:40 PM]  Logout : [Beri] 1.837.904.219 [Ruby] 1.499.397.789
[02:21:20 PM]  Login : [Beri] 1.837.904.219 [Ruby] 1.499.397.789
[02:21:43 PM]  Giao dịch bery với thchung nhận +0 beri
[02:21:43 PM]  Giao dịch bery với thchung nhận Dây chuyền 10x
[02:22:43 PM]  Mua Bột cường hóa -20 ruby
[02:22:43 PM]  Mua Bột cường hóa -20 ruby
[02:22:43 PM]  Mua Bột cường hóa -20 ruby
[02:22:44 PM]  Mua Bột cường hóa -20 ruby
[02:22:44 PM]  Mua Bột cường hóa -20 ruby
[02:22:44 PM]  Mua Bột cường hóa -20 ruby
[02:22:44 PM]  Mua Bột cường hóa -20 ruby
[02:22:45 PM]  Mua Bột cường hóa -20 ruby
[02:22:45 PM]  Mua Bột cường hóa -20 ruby
[02:22:45 PM]  Mua Bột cường hóa -20 ruby
[02:45:31 PM]  Logout : [Beri] 1.815.404.219 [Ruby] 1.499.397.589
[02:45:52 PM]  Login : [Beri] 1.815.404.219 [Ruby] 1.499.397.589
[02:48:10 PM]  Nhặt +13761 beri
[02:52:53 PM]  Logout : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:07:57 PM]  Login : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:07:58 PM]  Logout : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:08:04 PM]  Login : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:08:06 PM]  Logout : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:08:43 PM]  Login : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:08:43 PM]  Logout : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:08:49 PM]  Login : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:08:49 PM]  Logout : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:09:04 PM]  Login : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:09:06 PM]  Logout : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:09:43 PM]  Login : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:09:55 PM]  Logout : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:10:01 PM]  Login : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:10:07 PM]  Logout : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:10:20 PM]  Login : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:11:09 PM]  Logout : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:11:15 PM]  Login : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:14:20 PM]  Logout : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:22:20 PM]  Login : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[03:24:06 PM]  Logout : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[04:16:56 PM]  Login : [Beri] 1.815.417.980 [Ruby] 1.499.397.589
[04:19:53 PM]  Nhặt +18117 beri
[04:19:54 PM]  Nhặt +6534 beri
[04:20:37 PM]  Nhặt +14553 beri
[04:21:21 PM]  Nhặt +15246 beri
[04:21:36 PM]  Nhặt +12474 beri
[04:21:40 PM]  Nhặt +4158 beri
[04:22:06 PM]  Mua Vé tẩy tiềm năng -0 beri
[04:23:48 PM]  Nhặt +13464 beri
[04:25:10 PM]  Nhặt +7524 beri
[04:25:18 PM]  Nhặt +6534 beri
[04:25:26 PM]  Nhặt +396 beri
[04:25:29 PM]  Nhặt +7722 beri
[04:25:47 PM]  Nhặt +10395 beri
[04:26:01 PM]  Nhặt +495 beri
[04:26:10 PM]  Nhặt +16335 beri
[04:26:19 PM]  Nhặt +10989 beri
[04:26:37 PM]  Nhặt +4851 beri
[04:26:43 PM]  Nhặt +5841 beri
[04:27:12 PM]  Nhặt +7029 beri
[04:27:13 PM]  Nhặt +990 beri
[04:27:31 PM]  Nhặt +18711 beri
[04:27:43 PM]  Nhặt +10593 beri
[04:28:13 PM]  Nhặt +7425 beri
[04:28:17 PM]  Nhặt +198 beri
[04:30:39 PM]  Nhặt +9702 beri
[04:30:40 PM]  Nhặt +8415 beri
[04:30:41 PM]  Nhặt +5841 beri
[04:31:10 PM]  Logout : [Beri] 1.815.642.512 [Ruby] 1.499.397.589
[04:55:30 PM]  Login : [Beri] 1.815.642.512 [Ruby] 1.499.397.589
[11:13:43 PM]  Logout : [Beri] 1.815.642.512 [Ruby] 1.499.397.589
[11:13:50 PM]  Login : [Beri] 1.815.642.512 [Ruby] 1.499.397.589
[11:14:36 PM]  Nhặt +8910 beri
[11:14:38 PM]  Nhặt +9405 beri
[11:14:50 PM]  Nhặt +12672 beri
[11:14:53 PM]  Nhặt +14850 beri
[11:15:06 PM]  Nhặt +1485 beri
[11:15:15 PM]  Nhặt +15444 beri
[11:15:23 PM]  Nhặt +3069 beri
[11:15:48 PM]  Nhặt +16731 beri
[11:15:53 PM]  Nhặt +792 beri
[11:15:55 PM]  Nhặt +18612 beri
[11:16:04 PM]  Nhặt +17226 beri
[11:16:14 PM]  Nhặt +6732 beri
[11:16:17 PM]  Nhặt +10989 beri
[11:16:20 PM]  Nhặt +2475 beri
[11:16:25 PM]  Nhặt +792 beri
[11:16:31 PM]  Nhặt +10989 beri
[11:16:42 PM]  Nhặt +3861 beri
[11:16:47 PM]  Nhặt +18216 beri
[11:16:50 PM]  Nhặt +18909 beri
[11:16:57 PM]  Nhặt +16632 beri
[11:17:11 PM]  Nhặt +4356 beri
[11:17:14 PM]  Nhặt +5544 beri
[11:17:25 PM]  Nhặt +7326 beri
[11:17:29 PM]  Nhặt +16830 beri
[11:18:01 PM]  Nhặt +18711 beri
[11:18:16 PM]  Nhặt +5346 beri
[11:18:42 PM]  Nhặt +10296 beri
[11:18:48 PM]  Nhặt +10989 beri
[11:19:07 PM]  Nhặt +4554 beri
[11:19:26 PM]  Nhặt +17325 beri
[11:19:30 PM]  Nhặt +13761 beri
[11:19:51 PM]  Nhặt +1782 beri
[11:20:17 PM]  Nhặt +4851 beri
[11:20:19 PM]  Nhặt +7425 beri
[11:20:24 PM]  Nhặt +11187 beri
[11:20:25 PM]  Nhặt +17424 beri
[11:20:41 PM]  Nhặt +13860 beri
[11:21:01 PM]  Nhặt +5247 beri
[11:21:09 PM]  Nhặt +9801 beri
[11:21:23 PM]  Nhặt +17919 beri
[11:21:24 PM]  Nhặt +15345 beri
[11:21:45 PM]  Nhặt +16929 beri
[11:22:04 PM]  Nhặt +12474 beri
[11:22:20 PM]  Nhặt +7821 beri
[11:22:52 PM]  Nhặt +14751 beri
[11:23:03 PM]  Nhặt +3960 beri
[11:23:06 PM]  Nhặt +3960 beri
[11:23:19 PM]  Nhặt +17226 beri
[11:23:22 PM]  Nhặt +12276 beri
[11:23:28 PM]  Nhặt +12078 beri
[11:23:44 PM]  Nhặt +13761 beri
[11:23:49 PM]  Nhặt +19305 beri
[11:23:50 PM]  Nhặt +2475 beri
[11:23:53 PM]  Nhặt +8910 beri
[11:24:05 PM]  Nhặt +14256 beri
[11:24:16 PM]  Nhặt +7326 beri
[11:24:24 PM]  Nhặt +11484 beri
[11:24:29 PM]  Nhặt +16335 beri
[11:24:31 PM]  Nhặt +5148 beri
[11:24:34 PM]  Nhặt +9306 beri
[11:24:41 PM]  Nhặt +16434 beri
[11:24:46 PM]  Nhặt +9999 beri
[11:24:51 PM]  Nhặt +10989 beri
[11:24:53 PM]  Nhặt +13761 beri
[11:25:03 PM]  Nhặt +14553 beri
[11:25:07 PM]  Nhặt +4059 beri
[11:25:08 PM]  Nhặt +8712 beri
[11:25:37 PM]  Nhặt +2871 beri
[11:25:44 PM]  Nhặt +16434 beri
[11:25:44 PM]  Nhặt +17127 beri
[11:25:46 PM]  Nhặt +7425 beri
[11:25:48 PM]  Nhặt +8514 beri
[11:25:50 PM]  Nhặt +9801 beri
[11:25:53 PM]  Nhặt +5445 beri
[11:26:06 PM]  Nhặt +18117 beri
[11:26:13 PM]  Nhặt +8613 beri
[11:26:29 PM]  Nhặt +6633 beri
[11:26:32 PM]  Nhặt +12177 beri
[11:26:53 PM]  Nhặt +10989 beri
[11:26:56 PM]  Nhặt +18216 beri
[11:27:00 PM]  Nhặt +15345 beri
[11:27:03 PM]  Nhặt +2277 beri
[11:27:05 PM]  Nhặt +18315 beri
[11:27:09 PM]  Nhặt +13959 beri
[11:27:12 PM]  Nhặt +13959 beri
[11:27:36 PM]  Nhặt +8415 beri
[11:27:43 PM]  Nhặt +4950 beri
[11:27:46 PM]  Nhặt +12474 beri
[11:27:55 PM]  Nhặt +9207 beri
[11:27:57 PM]  Nhặt +5742 beri
[11:28:24 PM]  Nhặt +4653 beri
[11:28:48 PM]  Nhặt +13761 beri
[11:28:56 PM]  Nhặt +18612 beri
[11:29:05 PM]  Nhặt +2772 beri
[11:29:08 PM]  Nhặt +4851 beri
[11:29:20 PM]  Nhặt +16929 beri
[11:29:28 PM]  Nhặt +12177 beri
[11:29:34 PM]  Nhặt +9108 beri
[11:29:35 PM]  Nhặt +14652 beri
[11:29:46 PM]  Nhặt +10296 beri
[11:29:50 PM]  Nhặt +16632 beri
[11:29:59 PM]  Nhặt +4653 beri
[11:30:00 PM]  Nhặt +15048 beri
[11:30:05 PM]  Nhặt +15246 beri
[11:30:08 PM]  Nhặt +18513 beri
[11:30:10 PM]  Nhặt +18810 beri
[11:30:35 PM]  Nhặt +11682 beri
[11:30:42 PM]  Nhặt +3564 beri
[11:30:52 PM]  Nhặt +8613 beri
[11:30:54 PM]  Nhặt +9306 beri
[11:30:59 PM]  Nhặt +16335 beri
[11:31:03 PM]  Nhặt +18612 beri
[11:31:08 PM]  Nhặt +8415 beri
[11:31:30 PM]  Logout : [Beri] 1.816.879.715 [Ruby] 1.499.397.589
