[06:38:56 PM]  Login : [Beri] 2.000.000.000 [Ruby] 5.000.000
[10:33:48 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:48 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:48 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:48 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:49 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:49 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:49 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:49 PM]  Đục lỗ Dial 4 -250 ruby
[10:33:50 PM]  Đục lỗ Dial 4 -250 ruby
[10:33:50 PM]  Đục lỗ Dial 4 -250 ruby
[10:33:50 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:51 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:51 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:51 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:51 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:51 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:51 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:51 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:52 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:52 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:52 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:52 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:52 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:52 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:53 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:53 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:53 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:53 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:53 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:53 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:53 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:54 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:54 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:54 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:54 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:54 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:55 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:55 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:55 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:55 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:55 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:56 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:56 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:56 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:56 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:56 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:56 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:56 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:57 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:57 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:57 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:58 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:58 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:58 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:58 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:58 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:59 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:59 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:59 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:59 PM]  Đục lỗ Quả Tim -350 ruby
[10:33:59 PM]  Đục lỗ Quả Tim -350 ruby
[10:34:04 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:04 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:05 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:05 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:05 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:05 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:05 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:05 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:05 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:22 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:22 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:22 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:22 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:22 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:22 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:23 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:23 PM]  Đục lỗ Dial 4 -250 ruby
[10:34:23 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:23 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:23 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:23 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:24 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:24 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:24 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:24 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:24 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:24 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:24 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:26 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:26 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:27 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:27 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:27 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:27 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:27 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:29 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:29 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:29 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:29 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:29 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:29 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:29 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:29 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:29 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:30 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:30 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:30 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:30 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:30 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:31 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:31 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:31 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:31 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:31 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:31 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:31 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:31 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:32 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:32 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:32 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:33 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:33 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:37 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:37 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:37 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:37 PM]  Đục lỗ Dial 4 -300 ruby
[10:34:37 PM]  Đục lỗ Dial 4 -350 ruby
[10:34:38 PM]  Đục lỗ Dial 4 -350 ruby
[10:34:38 PM]  Đục lỗ Dial 4 -350 ruby
[10:34:38 PM]  Đục lỗ Dial 4 -350 ruby
[10:34:52 PM]  Logout : [Beri] 1.971.425.267 [Ruby] 943.242.898
[10:35:06 PM]  Login : [Beri] 1.971.425.267 [Ruby] 943.242.898
[10:35:53 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:35:57 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:36:02 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:36:07 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:36:13 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:36:17 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:36:22 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:36:30 PM]  Khảm ngọc lên -> Dial 4 -400 ruby
[10:36:33 PM]  Khảm ngọc lên -> Dial 4 -400 ruby
[10:36:38 PM]  Khảm ngọc lên -> Dial 4 -400 ruby
[10:36:43 PM]  Khảm ngọc lên -> Dial 4 -400 ruby
[10:36:46 PM]  Khảm ngọc lên -> Dial 4 -400 ruby
[10:36:49 PM]  Khảm ngọc lên -> Dial 4 -400 ruby
[10:36:52 PM]  Khảm ngọc lên -> Dial 4 -400 ruby
[10:37:26 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:37:29 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:37:34 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:37:39 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:37:42 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:37:48 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:37:56 PM]  Khảm ngọc lên -> Quả Tim -400 ruby
[10:50:11 PM]  Cường hóa item Nhẫn 2 Lv70 -3000 beri
[10:50:11 PM]  Cường hóa item Nhẫn 2 Lv70 -3000 beri
[10:50:11 PM]  Cường hóa item Nhẫn 2 Lv70 -3000 beri
[10:50:11 PM]  Cường hóa item Nhẫn 2 Lv70 -4000 beri
[10:50:11 PM]  Cường hóa item Nhẫn 2 Lv70 -4000 beri
[10:50:11 PM]  Cường hóa item Nhẫn 2 Lv70 -4000 beri
[10:50:13 PM]  Cường hóa item Nhẫn 2 Lv70 -4000 beri
[10:50:13 PM]  Cường hóa item Nhẫn 2 Lv70 -4000 beri
[10:50:13 PM]  Cường hóa item Nhẫn 2 Lv70 -4000 beri
[10:50:13 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:13 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:13 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:13 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:16 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:16 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:16 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:16 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:16 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:16 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:16 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:16 PM]  Cường hóa item Nhẫn 2 Lv70 -6000 beri
[10:50:16 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:16 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:16 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:17 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:18 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:18 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:18 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:18 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:18 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:18 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:20 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:20 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:20 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:20 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:20 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:20 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:20 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:22 PM]  Cường hóa item Nhẫn 2 Lv70 -8000 beri
[10:50:22 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:22 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:22 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:22 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:22 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:22 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:22 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:24 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:24 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:24 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:24 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:24 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:24 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:24 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:26 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:26 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:26 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:26 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:27 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:27 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:27 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:28 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:28 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:28 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:28 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:28 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:29 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:29 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:29 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:30 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:30 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:30 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:30 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:31 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:31 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:31 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:31 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:32 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:32 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:32 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:32 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:33 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:33 PM]  Cường hóa item Nhẫn 2 Lv70 -10000 beri
[10:50:41 PM]  Cường hóa item Nhẫn 2 Lv70 2 -3000 beri
[10:50:42 PM]  Cường hóa item Nhẫn 2 Lv70 2 -3000 beri
[10:50:42 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:50:42 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:50:43 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:50:43 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:50:43 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:50:44 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:50:44 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:50:44 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:50:44 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:50:45 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:50:45 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:50:45 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:50:45 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:50:46 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:50:46 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:50:46 PM]  Cường hóa item Nhẫn 2 Lv70 2 -8000 beri
[10:50:46 PM]  Cường hóa item Nhẫn 2 Lv70 2 -8000 beri
[10:50:48 PM]  Cường hóa item Nhẫn 2 Lv70 2 -8000 beri
[10:50:48 PM]  Cường hóa item Nhẫn 2 Lv70 2 -8000 beri
[10:50:48 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:48 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:48 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:48 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:48 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:49 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:50 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:50 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:50 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:50 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:50 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:52 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:52 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:52 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:52 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:52 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:52 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:53 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:54 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:54 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:54 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:54 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:54 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:55 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:55 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:56 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:56 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:56 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:56 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:50:56 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:51:04 PM]  Cường hóa item Dây chuyền 1 Lv70 -3000 beri
[10:51:05 PM]  Cường hóa item Dây chuyền 1 Lv70 -3000 beri
[10:51:05 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:05 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:05 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:05 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:05 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:07 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:07 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:07 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:07 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:07 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:07 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:07 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:51:07 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:51:08 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:51:09 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:51:09 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:51:09 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:51:09 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:51:09 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:51:09 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:51:11 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:51:11 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:11 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:11 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:11 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:11 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:11 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:11 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:13 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:13 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:13 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:13 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:13 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:13 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:14 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:16 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:51:16 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:51:17 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:51:17 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:51:17 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:51:17 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:51:18 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:51:24 PM]  Cường hóa item Nón 2 Lv70 2 -3000 beri
[10:51:24 PM]  Cường hóa item Nón 2 Lv70 2 -3000 beri
[10:51:24 PM]  Cường hóa item Nón 2 Lv70 2 -4000 beri
[10:51:24 PM]  Cường hóa item Nón 2 Lv70 2 -4000 beri
[10:51:24 PM]  Cường hóa item Nón 2 Lv70 2 -4000 beri
[10:51:25 PM]  Cường hóa item Nón 2 Lv70 2 -4000 beri
[10:51:25 PM]  Cường hóa item Nón 2 Lv70 2 -4000 beri
[10:51:25 PM]  Cường hóa item Nón 2 Lv70 2 -4000 beri
[10:51:26 PM]  Cường hóa item Nón 2 Lv70 2 -4000 beri
[10:51:26 PM]  Cường hóa item Nón 2 Lv70 2 -4000 beri
[10:51:26 PM]  Cường hóa item Nón 2 Lv70 2 -4000 beri
[10:51:26 PM]  Cường hóa item Nón 2 Lv70 2 -6000 beri
[10:51:27 PM]  Cường hóa item Nón 2 Lv70 2 -6000 beri
[10:51:27 PM]  Cường hóa item Nón 2 Lv70 2 -6000 beri
[10:51:28 PM]  Cường hóa item Nón 2 Lv70 2 -6000 beri
[10:51:28 PM]  Cường hóa item Nón 2 Lv70 2 -6000 beri
[10:51:28 PM]  Cường hóa item Nón 2 Lv70 2 -6000 beri
[10:51:28 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:28 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:29 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:30 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:30 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:30 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:30 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:30 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:30 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:32 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:32 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:32 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:32 PM]  Cường hóa item Nón 2 Lv70 2 -8000 beri
[10:51:33 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:33 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:34 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:34 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:35 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:35 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:35 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:35 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:35 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:36 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:36 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:36 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:37 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:37 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:37 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:37 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:37 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:39 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:39 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:39 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:51:39 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:41 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
