[06:35:32 AM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000
[07:22:13 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:13 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:14 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:14 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:14 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:14 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:14 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:14 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:15 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:15 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:15 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:15 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:15 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:15 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:15 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:15 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:16 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:16 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:16 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:16 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:16 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:16 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:16 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:16 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:17 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:17 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:17 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:17 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:17 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:17 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:18 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:18 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:18 AM]  Mua Ngôi sao may mắn -100 ruby
[07:22:49 AM]  Cường hóa item Kiếm Ba tư 2 -3000 beri
[07:22:50 AM]  Cường hóa item Kiếm Ba tư 2 -3000 beri
[07:22:50 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[07:22:50 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[07:22:50 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[07:22:52 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[07:22:52 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[07:22:53 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[07:22:55 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[07:22:55 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[07:22:55 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[07:22:55 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[07:22:57 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[07:22:58 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[07:22:58 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[07:22:58 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[07:23:00 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[07:23:00 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[07:23:01 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[07:23:01 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[07:23:03 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[07:23:03 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[07:23:03 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[07:23:03 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[07:23:05 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[07:23:05 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[07:23:05 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:07 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:07 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:07 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:07 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:07 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:09 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:09 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:10 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:12 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:12 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:12 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:14 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:15 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:16 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:17 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:19 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:19 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:20 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:21 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:21 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:23 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:23 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:23 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:25 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:27 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:27 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:27 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:28 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:29 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:29 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:30 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:32 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:32 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:32 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:33 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:33 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:34 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:35 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:37 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:37 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:37 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:37 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:38 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:39 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:40 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:40 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:40 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:40 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:43 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:44 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:44 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:46 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:46 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:46 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:46 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:47 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:48 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:48 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:49 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:50 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:51 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:51 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:51 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:51 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:51 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:23:52 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[07:24:06 AM]  Cường hóa item Áo thun hải tặc -3000 beri
[07:24:06 AM]  Cường hóa item Áo thun hải tặc -3000 beri
[07:24:06 AM]  Cường hóa item Áo thun hải tặc -3000 beri
[07:24:08 AM]  Cường hóa item Áo thun hải tặc -3000 beri
[07:24:08 AM]  Cường hóa item Áo thun hải tặc -4000 beri
[07:24:08 AM]  Cường hóa item Áo thun hải tặc -4000 beri
[07:24:08 AM]  Cường hóa item Áo thun hải tặc -4000 beri
[07:24:08 AM]  Cường hóa item Áo thun hải tặc -4000 beri
[07:24:08 AM]  Cường hóa item Áo thun hải tặc -4000 beri
[07:24:08 AM]  Cường hóa item Áo thun hải tặc -4000 beri
[07:24:10 AM]  Cường hóa item Áo thun hải tặc -4000 beri
[07:24:10 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:10 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:10 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:10 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:11 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:13 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:13 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:13 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:15 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:15 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:17 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:17 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:17 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:17 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:19 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:19 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:21 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:21 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:21 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:21 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:21 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:23 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:23 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:23 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:23 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:23 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:23 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:23 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:25 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:26 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:26 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:28 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:28 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:28 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:30 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:30 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:30 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:32 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:32 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:32 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:32 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:34 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:34 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:35 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:36 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:36 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:37 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:37 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:39 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:39 AM]  Cường hóa item Áo thun hải tặc -6000 beri
[07:24:39 AM]  Cường hóa item Áo thun hải tặc -8000 beri
[07:24:39 AM]  Cường hóa item Áo thun hải tặc -8000 beri
[07:24:39 AM]  Cường hóa item Áo thun hải tặc -8000 beri
[07:24:41 AM]  Cường hóa item Áo thun hải tặc -10000 beri
[07:24:41 AM]  Cường hóa item Áo thun hải tặc -10000 beri
[07:24:41 AM]  Cường hóa item Áo thun hải tặc -10000 beri
[07:24:42 AM]  Cường hóa item Áo thun hải tặc -10000 beri
[07:24:43 AM]  Cường hóa item Áo thun hải tặc -10000 beri
[07:24:43 AM]  Cường hóa item Áo thun hải tặc -10000 beri
[07:24:43 AM]  Cường hóa item Áo thun hải tặc -10000 beri
[07:24:52 AM]  Cường hóa item Nhẫn 1 Lv30 2 -3000 beri
[07:24:53 AM]  Cường hóa item Nhẫn 1 Lv30 2 -3000 beri
[07:24:53 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:24:54 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:24:54 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:24:54 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:24:55 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:24:57 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:24:57 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:24:59 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:25:00 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:25:02 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:25:03 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:25:03 AM]  Cường hóa item Nhẫn 1 Lv30 2 -4000 beri
[07:25:05 AM]  Cường hóa item Nhẫn 1 Lv30 2 -6000 beri
[07:25:05 AM]  Cường hóa item Nhẫn 1 Lv30 2 -6000 beri
[07:25:05 AM]  Cường hóa item Nhẫn 1 Lv30 2 -6000 beri
[07:25:05 AM]  Cường hóa item Nhẫn 1 Lv30 2 -6000 beri
[07:25:05 AM]  Cường hóa item Nhẫn 1 Lv30 2 -6000 beri
[07:25:07 AM]  Cường hóa item Nhẫn 1 Lv30 2 -6000 beri
[07:25:07 AM]  Cường hóa item Nhẫn 1 Lv30 2 -6000 beri
[07:25:08 AM]  Cường hóa item Nhẫn 1 Lv30 2 -6000 beri
[07:25:11 AM]  Cường hóa item Nhẫn 1 Lv30 2 -6000 beri
[07:25:11 AM]  Cường hóa item Nhẫn 1 Lv30 2 -8000 beri
[07:25:12 AM]  Cường hóa item Nhẫn 1 Lv30 2 -8000 beri
[07:25:15 AM]  Cường hóa item Nhẫn 1 Lv30 2 -8000 beri
[07:25:16 AM]  Cường hóa item Nhẫn 1 Lv30 2 -8000 beri
[07:25:16 AM]  Cường hóa item Nhẫn 1 Lv30 2 -8000 beri
[07:25:16 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:17 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:17 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:17 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:17 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:18 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:18 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:18 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:20 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:20 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:20 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:22 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:22 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:22 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:24 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:24 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:24 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:24 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:25 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:26 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:26 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:26 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:26 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:26 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:27 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:29 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:29 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:30 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:31 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:31 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:32 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:33 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:33 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:33 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:33 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:35 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:35 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:35 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:36 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:37 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:37 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:37 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:37 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:37 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:39 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:40 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:40 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:40 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:41 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:41 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:41 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:43 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:43 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:43 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:43 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:43 AM]  Cường hóa item Nhẫn 1 Lv30 2 -10000 beri
[07:25:52 AM]  Cường hóa item Nón 2 Lv30 -3000 beri
[07:25:53 AM]  Cường hóa item Nón 2 Lv30 -3000 beri
[07:25:53 AM]  Cường hóa item Nón 2 Lv30 -3000 beri
[07:25:54 AM]  Cường hóa item Nón 2 Lv30 -3000 beri
[07:25:54 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:25:55 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:25:57 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:25:57 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:25:58 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:25:58 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:25:58 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:26:00 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:26:00 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:26:02 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:26:03 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:26:03 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:26:03 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:26:03 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:26:03 AM]  Cường hóa item Nón 2 Lv30 -4000 beri
[07:26:03 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:05 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:06 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:06 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:07 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:07 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:07 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:07 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:08 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:10 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:10 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:12 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:13 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:14 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:14 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:14 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:16 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:16 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:18 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:18 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:18 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:18 AM]  Cường hóa item Nón 2 Lv30 -6000 beri
[07:26:18 AM]  Cường hóa item Nón 2 Lv30 -8000 beri
[07:26:18 AM]  Cường hóa item Nón 2 Lv30 -8000 beri
[07:26:19 AM]  Cường hóa item Nón 2 Lv30 -8000 beri
[07:26:20 AM]  Cường hóa item Nón 2 Lv30 -8000 beri
[07:26:20 AM]  Cường hóa item Nón 2 Lv30 -10000 beri
[07:26:21 AM]  Cường hóa item Nón 2 Lv30 -10000 beri
[07:26:21 AM]  Cường hóa item Nón 2 Lv30 -10000 beri
[07:26:21 AM]  Cường hóa item Nón 2 Lv30 -10000 beri
[07:26:32 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -3000 beri
[07:26:32 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -3000 beri
[07:26:33 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:33 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -3000 beri
[07:26:34 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -3000 beri
[07:26:35 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -3000 beri
[07:26:37 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -3000 beri
[07:26:37 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:39 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:39 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:39 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:42 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:42 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:42 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:42 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:42 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:42 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:44 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:44 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4000 beri
[07:26:44 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:44 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:44 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:44 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:46 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:46 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:46 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:47 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:47 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:48 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:48 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:48 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:48 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:49 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:51 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:51 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:51 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:51 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:52 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:54 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
