[12:00:01 AM]  Nhặt +15345 beri
[03:46:57 PM]  Mua Bột vàng -40 ruby
[03:46:57 PM]  Mua Bột vàng -40 ruby
[03:46:57 PM]  Mua Bột vàng -40 ruby
[03:46:57 PM]  Mua Bột vàng -40 ruby
[03:46:58 PM]  Mua Bột vàng -40 ruby
[03:46:58 PM]  Mua Bột vàng -40 ruby
[03:46:58 PM]  Mua Bột vàng -40 ruby
[03:46:58 PM]  Mua Bột vàng -40 ruby
[03:46:58 PM]  Mua Bột vàng -40 ruby
[03:46:58 PM]  Mua Bột vàng -40 ruby
[03:46:58 PM]  Mua Bột vàng -40 ruby
[03:46:58 PM]  Mua Bột vàng -40 ruby
[03:46:59 PM]  Mua Bột vàng -40 ruby
[03:46:59 PM]  Mua Bột vàng -40 ruby
[03:46:59 PM]  Mua Bột vàng -40 ruby
[03:46:59 PM]  Mua Bột vàng -40 ruby
[03:46:59 PM]  Mua Bột vàng -40 ruby
[03:46:59 PM]  Mua Bột vàng -40 ruby
[03:46:59 PM]  Mua Bột vàng -40 ruby
[03:46:59 PM]  Mua Bột vàng -40 ruby
[03:47:00 PM]  Mua Bột vàng -40 ruby
[03:47:00 PM]  Mua Bột vàng -40 ruby
[03:47:00 PM]  Mua Bột vàng -40 ruby
[03:47:00 PM]  Mua Bột vàng -40 ruby
[03:47:00 PM]  Mua Bột vàng -40 ruby
[03:47:00 PM]  Mua Bột vàng -40 ruby
[03:47:00 PM]  Mua Bột vàng -40 ruby
[03:47:01 PM]  Mua Bột vàng -40 ruby
[03:47:01 PM]  Mua Bột vàng -40 ruby
[03:47:01 PM]  Mua Bột vàng -40 ruby
[03:47:01 PM]  Mua Bột vàng -40 ruby
[03:47:01 PM]  Mua Bột vàng -40 ruby
[03:47:01 PM]  Mua Bột vàng -40 ruby
[03:47:02 PM]  Mua Bột vàng -40 ruby
[03:47:02 PM]  Mua Bột vàng -40 ruby
[03:47:02 PM]  Mua Bột vàng -40 ruby
[03:47:02 PM]  Mua Bột vàng -40 ruby
[03:47:02 PM]  Mua Bột vàng -40 ruby
[03:47:02 PM]  Mua Bột vàng -40 ruby
[03:47:02 PM]  Mua Bột vàng -40 ruby
[03:47:03 PM]  Mua Bột vàng -40 ruby
[03:47:03 PM]  Mua Bột vàng -40 ruby
[03:47:03 PM]  Mua Bột vàng -40 ruby
[03:47:03 PM]  Mua Bột vàng -40 ruby
[03:47:03 PM]  Mua Bột vàng -40 ruby
[03:47:03 PM]  Mua Bột vàng -40 ruby
[03:47:03 PM]  Mua Bột vàng -40 ruby
[03:47:04 PM]  Mua Bột vàng -40 ruby
[03:47:04 PM]  Mua Bột vàng -40 ruby
[03:47:04 PM]  Mua Bột vàng -40 ruby
[03:48:17 PM]  Cường hóa item Vũ khí kiếm khách 10x -3000 beri
[03:48:18 PM]  Cường hóa item Vũ khí kiếm khách 10x -3000 beri
[03:48:20 PM]  Cường hóa item Vũ khí kiếm khách 10x -4000 beri
[03:48:21 PM]  Cường hóa item Vũ khí kiếm khách 10x -4000 beri
[03:48:22 PM]  Cường hóa item Vũ khí kiếm khách 10x -4000 beri
[03:48:24 PM]  Cường hóa item Vũ khí kiếm khách 10x -6000 beri
[03:48:25 PM]  Cường hóa item Vũ khí kiếm khách 10x -6000 beri
[03:48:26 PM]  Cường hóa item Vũ khí kiếm khách 10x -6000 beri
[03:48:28 PM]  Cường hóa item Vũ khí kiếm khách 10x -8000 beri
[03:48:29 PM]  Cường hóa item Vũ khí kiếm khách 10x -10000 beri
[03:48:34 PM]  Cường hóa item Quần kiếm khách 10x -3000 beri
[03:48:36 PM]  Cường hóa item Quần kiếm khách 10x -3000 beri
[03:48:37 PM]  Cường hóa item Quần kiếm khách 10x -4000 beri
[03:48:38 PM]  Cường hóa item Quần kiếm khách 10x -4000 beri
[03:48:39 PM]  Cường hóa item Quần kiếm khách 10x -4000 beri
[03:48:40 PM]  Cường hóa item Quần kiếm khách 10x -6000 beri
[03:48:42 PM]  Cường hóa item Quần kiếm khách 10x -6000 beri
[03:48:43 PM]  Cường hóa item Quần kiếm khách 10x -6000 beri
[03:48:44 PM]  Cường hóa item Quần kiếm khách 10x -8000 beri
[03:48:45 PM]  Cường hóa item Quần kiếm khách 10x -10000 beri
[03:48:55 PM]  Cường hóa item Nón kiếm khách 10x -3000 beri
[03:48:56 PM]  Cường hóa item Nón kiếm khách 10x -3000 beri
[03:48:57 PM]  Cường hóa item Nón kiếm khách 10x -4000 beri
[03:48:59 PM]  Cường hóa item Nón kiếm khách 10x -4000 beri
[03:49:01 PM]  Cường hóa item Nón kiếm khách 10x -4000 beri
[03:49:02 PM]  Cường hóa item Nón kiếm khách 10x -6000 beri
[03:49:03 PM]  Cường hóa item Nón kiếm khách 10x -6000 beri
[03:49:05 PM]  Cường hóa item Nón kiếm khách 10x -6000 beri
[03:49:06 PM]  Cường hóa item Nón kiếm khách 10x -8000 beri
[03:49:08 PM]  Cường hóa item Nón kiếm khách 10x -10000 beri
[03:49:15 PM]  Cường hóa item Áo kiếm khách 10x -3000 beri
[03:49:16 PM]  Cường hóa item Áo kiếm khách 10x -3000 beri
[03:49:18 PM]  Cường hóa item Áo kiếm khách 10x -4000 beri
[03:49:19 PM]  Cường hóa item Áo kiếm khách 10x -4000 beri
[03:49:20 PM]  Cường hóa item Áo kiếm khách 10x -4000 beri
[03:49:22 PM]  Cường hóa item Áo kiếm khách 10x -6000 beri
[03:49:24 PM]  Cường hóa item Áo kiếm khách 10x -6000 beri
[03:49:25 PM]  Cường hóa item Áo kiếm khách 10x -6000 beri
[03:49:26 PM]  Cường hóa item Áo kiếm khách 10x -8000 beri
[03:49:27 PM]  Cường hóa item Áo kiếm khách 10x -10000 beri
[03:49:32 PM]  Cường hóa item Nhẫn 10x -3000 beri
[03:49:33 PM]  Cường hóa item Nhẫn 10x -3000 beri
[03:49:38 PM]  Cường hóa item Nhẫn 10x -4000 beri
[03:49:39 PM]  Cường hóa item Nhẫn 10x -4000 beri
[03:49:41 PM]  Cường hóa item Nhẫn 10x -4000 beri
[03:49:42 PM]  Cường hóa item Nhẫn 10x -6000 beri
[03:49:43 PM]  Cường hóa item Nhẫn 10x -6000 beri
[03:49:44 PM]  Cường hóa item Nhẫn 10x -6000 beri
[03:49:46 PM]  Cường hóa item Nhẫn 10x -8000 beri
[03:49:51 PM]  Cường hóa item Nhẫn 10x -10000 beri
[03:50:00 PM]  Cường hóa item Dây chuyền 10x -3000 beri
[03:50:02 PM]  Cường hóa item Dây chuyền 10x -3000 beri
[03:50:04 PM]  Cường hóa item Dây chuyền 10x -4000 beri
[03:50:05 PM]  Cường hóa item Dây chuyền 10x -4000 beri
[03:50:07 PM]  Cường hóa item Dây chuyền 10x -4000 beri
[03:50:09 PM]  Cường hóa item Dây chuyền 10x -6000 beri
[03:50:10 PM]  Cường hóa item Dây chuyền 10x -6000 beri
[03:50:11 PM]  Cường hóa item Dây chuyền 10x -6000 beri
[03:50:12 PM]  Cường hóa item Dây chuyền 10x -8000 beri
[03:50:13 PM]  Cường hóa item Dây chuyền 10x -10000 beri
[03:51:49 PM]  Logout : [Beri] 2.007.375.942 [Ruby] 1.999.695.496
[03:52:34 PM]  Login : [Beri] 2.007.375.942 [Ruby] 1.999.695.496
[03:53:25 PM]  Đục lỗ Vũ khí kiếm khách 10x -50 ruby
[03:53:31 PM]  Đục lỗ Vũ khí kiếm khách 10x -100 ruby
[03:53:31 PM]  Đục lỗ Vũ khí kiếm khách 10x -150 ruby
[03:53:35 PM]  Đục lỗ Vũ khí kiếm khách 10x -200 ruby
[03:53:38 PM]  Đục lỗ Vũ khí kiếm khách 10x -250 ruby
[03:53:42 PM]  Đục lỗ Vũ khí kiếm khách 10x -300 ruby
[03:53:44 PM]  Đục lỗ Vũ khí kiếm khách 10x -350 ruby
[03:53:53 PM]  Đục lỗ Nón kiếm khách 10x -50 ruby
[03:53:57 PM]  Đục lỗ Nón kiếm khách 10x -100 ruby
[03:54:02 PM]  Đục lỗ Nón kiếm khách 10x -150 ruby
[03:54:05 PM]  Đục lỗ Nón kiếm khách 10x -200 ruby
[03:54:09 PM]  Đục lỗ Nón kiếm khách 10x -250 ruby
[03:54:11 PM]  Đục lỗ Nón kiếm khách 10x -300 ruby
[03:54:13 PM]  Đục lỗ Nón kiếm khách 10x -350 ruby
[03:54:19 PM]  Đục lỗ Quần kiếm khách 10x -50 ruby
[03:54:21 PM]  Đục lỗ Quần kiếm khách 10x -100 ruby
[03:54:23 PM]  Đục lỗ Quần kiếm khách 10x -150 ruby
[03:54:26 PM]  Đục lỗ Quần kiếm khách 10x -200 ruby
[03:54:28 PM]  Đục lỗ Quần kiếm khách 10x -250 ruby
[03:54:30 PM]  Đục lỗ Quần kiếm khách 10x -300 ruby
[03:54:34 PM]  Đục lỗ Quần kiếm khách 10x -350 ruby
[03:54:40 PM]  Đục lỗ Áo kiếm khách 10x -50 ruby
[03:54:44 PM]  Đục lỗ Áo kiếm khách 10x -100 ruby
[03:54:46 PM]  Đục lỗ Áo kiếm khách 10x -150 ruby
[03:54:49 PM]  Đục lỗ Áo kiếm khách 10x -200 ruby
[03:54:52 PM]  Đục lỗ Áo kiếm khách 10x -250 ruby
[03:54:56 PM]  Đục lỗ Áo kiếm khách 10x -300 ruby
[03:55:00 PM]  Đục lỗ Áo kiếm khách 10x -350 ruby
[03:55:04 PM]  Đục lỗ Nhẫn 10x -50 ruby
[03:55:06 PM]  Đục lỗ Nhẫn 10x -100 ruby
[04:00:05 PM]  Đục lỗ Dây chuyền 10x -50 ruby
[04:00:08 PM]  Đục lỗ Nhẫn 10x -150 ruby
[04:00:10 PM]  Đục lỗ Nhẫn 10x -200 ruby
[04:00:13 PM]  Đục lỗ Nhẫn 10x -250 ruby
[04:00:15 PM]  Đục lỗ Nhẫn 10x -300 ruby
[04:00:17 PM]  Đục lỗ Nhẫn 10x -350 ruby
[04:00:20 PM]  Đục lỗ Dây chuyền 10x -100 ruby
[04:00:22 PM]  Đục lỗ Dây chuyền 10x -150 ruby
[04:00:25 PM]  Đục lỗ Dây chuyền 10x -200 ruby
[04:00:27 PM]  Đục lỗ Dây chuyền 10x -250 ruby
[04:00:29 PM]  Đục lỗ Dây chuyền 10x -300 ruby
[04:00:31 PM]  Đục lỗ Dây chuyền 10x -350 ruby
[04:01:25 PM]  Mua Topaz - Ruby siêu cấp -10 ruby
[04:01:26 PM]  Mua Topaz - Ruby siêu cấp -2 ruby
[04:01:26 PM]  Mua Topaz - Ruby siêu cấp -2 ruby
[04:01:39 PM]  Khảm ngọc lên -> Vũ khí kiếm khách 10x -400 ruby
[04:01:43 PM]  Khảm ngọc lên -> Vũ khí kiếm khách 10x -400 ruby
[04:01:47 PM]  Khảm ngọc lên -> Vũ khí kiếm khách 10x -400 ruby
[04:01:50 PM]  Khảm ngọc lên -> Vũ khí kiếm khách 10x -400 ruby
[04:01:54 PM]  Khảm ngọc lên -> Vũ khí kiếm khách 10x -400 ruby
[04:01:58 PM]  Khảm ngọc lên -> Vũ khí kiếm khách 10x -400 ruby
[04:02:00 PM]  Khảm ngọc lên -> Vũ khí kiếm khách 10x -400 ruby
[04:02:46 PM]  Mua Ruby - Topaz siêu cấp -10 ruby
[04:02:48 PM]  Mua Ruby - Topaz siêu cấp -10 ruby
[04:02:51 PM]  Mua Ruby - Topaz siêu cấp -2 ruby
[04:02:51 PM]  Mua Ruby - Topaz siêu cấp -2 ruby
[04:02:52 PM]  Mua Ruby - Topaz siêu cấp -2 ruby
[04:02:53 PM]  Mua Ruby - Topaz siêu cấp -2 ruby
[04:03:06 PM]  Khảm ngọc lên -> Nhẫn 10x -400 ruby
[04:03:13 PM]  Khảm ngọc lên -> Nhẫn 10x -400 ruby
[04:03:17 PM]  Khảm ngọc lên -> Nhẫn 10x -400 ruby
[04:03:20 PM]  Khảm ngọc lên -> Nhẫn 10x -400 ruby
[04:03:29 PM]  Khảm ngọc lên -> Nhẫn 10x -400 ruby
[04:03:34 PM]  Khảm ngọc lên -> Nhẫn 10x -400 ruby
[04:03:37 PM]  Khảm ngọc lên -> Nhẫn 10x -400 ruby
[04:03:42 PM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[04:03:45 PM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[04:03:50 PM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[04:03:54 PM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[04:04:00 PM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[04:04:03 PM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[04:04:16 PM]  Khảm ngọc lên -> Dây chuyền 10x -400 ruby
[04:18:30 PM]  Logout : [Beri] 2.007.375.942 [Ruby] 1.999.677.259
[04:25:11 PM]  Login : [Beri] 2.007.375.942 [Ruby] 1.999.677.259
[04:25:52 PM]  Mua Thạch anh - Topaz siêu cấp -10 ruby
[04:25:53 PM]  Mua Thạch anh - Topaz siêu cấp -10 ruby
[04:25:53 PM]  Mua Thạch anh - Topaz siêu cấp -2 ruby
[04:25:54 PM]  Mua Thạch anh - Topaz siêu cấp -2 ruby
[04:25:55 PM]  Mua Thạch anh - Topaz siêu cấp -2 ruby
[04:25:55 PM]  Mua Thạch anh - Topaz siêu cấp -2 ruby
[04:29:31 PM]  Mua Cẩm thạch - Topaz siêu cấp -10 ruby
[04:29:32 PM]  Mua Cẩm thạch - Topaz siêu cấp -10 ruby
[04:29:33 PM]  Mua Cẩm thạch - Topaz siêu cấp -2 ruby
[04:29:34 PM]  Mua Cẩm thạch - Topaz siêu cấp -2 ruby
[04:29:34 PM]  Mua Cẩm thạch - Topaz siêu cấp -2 ruby
[04:29:35 PM]  Mua Cẩm thạch - Topaz siêu cấp -2 ruby
[04:29:43 PM]  Bán item +14 beri
[04:29:52 PM]  Khảm ngọc lên -> Quần kiếm khách 10x -400 ruby
[04:29:56 PM]  Khảm ngọc lên -> Quần kiếm khách 10x -400 ruby
[04:30:01 PM]  Khảm ngọc lên -> Quần kiếm khách 10x -400 ruby
[04:30:05 PM]  Khảm ngọc lên -> Quần kiếm khách 10x -400 ruby
[04:30:08 PM]  Khảm ngọc lên -> Quần kiếm khách 10x -400 ruby
[04:30:18 PM]  Khảm ngọc lên -> Quần kiếm khách 10x -400 ruby
[04:30:23 PM]  Khảm ngọc lên -> Quần kiếm khách 10x -400 ruby
[04:30:29 PM]  Khảm ngọc lên -> Áo kiếm khách 10x -400 ruby
[04:30:35 PM]  Khảm ngọc lên -> Áo kiếm khách 10x -400 ruby
[04:30:40 PM]  Khảm ngọc lên -> Áo kiếm khách 10x -400 ruby
[04:30:44 PM]  Khảm ngọc lên -> Áo kiếm khách 10x -400 ruby
[04:30:48 PM]  Khảm ngọc lên -> Áo kiếm khách 10x -400 ruby
[04:30:53 PM]  Khảm ngọc lên -> Áo kiếm khách 10x -400 ruby
[04:30:57 PM]  Khảm ngọc lên -> Áo kiếm khách 10x -400 ruby
[04:33:09 PM]  Mua Cẩm thạch - Ruby siêu cấp -10 ruby
[04:33:10 PM]  Mua Cẩm thạch - Ruby siêu cấp -2 ruby
[04:33:10 PM]  Mua Cẩm thạch - Ruby siêu cấp -2 ruby
[04:33:21 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:33:28 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:33:37 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:33:42 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:33:47 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:33:50 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:33:53 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:34:55 PM]  Cường hóa item Nón kiếm khách 10x -3000 beri
[04:34:57 PM]  Cường hóa item Nón kiếm khách 10x -3000 beri
[04:34:58 PM]  Cường hóa item Nón kiếm khách 10x -4000 beri
[04:35:00 PM]  Cường hóa item Nón kiếm khách 10x -4000 beri
[04:35:01 PM]  Cường hóa item Nón kiếm khách 10x -4000 beri
[04:35:02 PM]  Cường hóa item Nón kiếm khách 10x -6000 beri
[04:35:05 PM]  Cường hóa item Nón kiếm khách 10x -6000 beri
[04:35:08 PM]  Cường hóa item Nón kiếm khách 10x -6000 beri
[04:35:10 PM]  Cường hóa item Nón kiếm khách 10x -8000 beri
[04:35:12 PM]  Cường hóa item Nón kiếm khách 10x -10000 beri
[04:36:45 PM]  Đục lỗ Nón kiếm khách 10x -50 ruby
[04:36:48 PM]  Đục lỗ Nón kiếm khách 10x -100 ruby
[04:36:52 PM]  Đục lỗ Nón kiếm khách 10x -150 ruby
[04:36:55 PM]  Đục lỗ Nón kiếm khách 10x -200 ruby
[04:36:58 PM]  Đục lỗ Nón kiếm khách 10x -250 ruby
[04:37:00 PM]  Đục lỗ Nón kiếm khách 10x -300 ruby
[04:37:02 PM]  Đục lỗ Nón kiếm khách 10x -350 ruby
[04:37:15 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:37:20 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:37:24 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:37:28 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:37:33 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:37:37 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:37:42 PM]  Khảm ngọc lên -> Nón kiếm khách 10x -400 ruby
[04:38:30 PM]  Nhặt +218 beri
[04:38:31 PM]  Nhặt +220 beri
[04:38:32 PM]  Nhặt +382 beri
[04:38:33 PM]  Nhặt +352 beri
[04:38:33 PM]  Nhặt +24 beri
[04:38:34 PM]  Nhặt +388 beri
[04:38:35 PM]  Nhặt +262 beri
[04:43:20 PM]  Nhặt +2574 beri
[04:43:20 PM]  Nhặt +7524 beri
[04:43:21 PM]  Nhặt +8019 beri
[04:43:24 PM]  Nhặt +7722 beri
[04:43:26 PM]  Nhặt +4455 beri
[04:43:28 PM]  Nhặt +7524 beri
[04:43:30 PM]  Nhặt +7821 beri
[04:43:30 PM]  Nhặt +9504 beri
[04:43:32 PM]  Nhặt +4059 beri
[04:43:33 PM]  Nhặt +14256 beri
[04:43:34 PM]  Nhặt +15345 beri
[04:43:35 PM]  Nhặt +18612 beri
[04:43:36 PM]  Nhặt +11088 beri
[04:43:37 PM]  Nhặt +1188 beri
[04:43:37 PM]  Nhặt +8811 beri
[04:43:39 PM]  Nhặt +13563 beri
[04:43:40 PM]  Nhặt +1980 beri
[04:43:41 PM]  Nhặt +12672 beri
[04:43:42 PM]  Nhặt +4158 beri
[04:43:43 PM]  Nhặt +13068 beri
[04:43:44 PM]  Nhặt +6237 beri
[04:43:45 PM]  Nhặt +7623 beri
[04:43:46 PM]  Nhặt +1584 beri
[04:43:47 PM]  Nhặt +3168 beri
[04:43:48 PM]  Nhặt +7722 beri
[04:43:50 PM]  Nhặt +4752 beri
[04:43:51 PM]  Nhặt +11781 beri
[04:43:53 PM]  Nhặt +792 beri
[04:43:54 PM]  Nhặt +12177 beri
[04:43:56 PM]  Nhặt +16632 beri
[04:43:57 PM]  Nhặt +14850 beri
[04:43:58 PM]  Nhặt +8217 beri
[04:43:59 PM]  Nhặt +3267 beri
[04:44:00 PM]  Nhặt +6039 beri
[04:44:01 PM]  Nhặt +13068 beri
[04:44:02 PM]  Nhặt +8514 beri
[04:44:03 PM]  Nhặt +18315 beri
[04:44:05 PM]  Nhặt +8019 beri
[04:44:07 PM]  Nhặt +10395 beri
[04:44:08 PM]  Nhặt +3366 beri
[04:44:10 PM]  Nhặt +11484 beri
[04:44:11 PM]  Nhặt +11979 beri
[04:44:12 PM]  Nhặt +8811 beri
[04:44:14 PM]  Nhặt +17127 beri
[04:44:15 PM]  Nhặt +12177 beri
[04:44:18 PM]  Nhặt +14454 beri
[04:44:19 PM]  Nhặt +990 beri
[04:44:20 PM]  Nhặt +3366 beri
[04:44:21 PM]  Nhặt +13167 beri
[04:44:22 PM]  Nhặt +11682 beri
[04:44:22 PM]  Nhặt +5445 beri
[04:44:23 PM]  Nhặt +11286 beri
[04:44:25 PM]  Nhặt +19305 beri
[04:44:27 PM]  Nhặt +5445 beri
[04:44:29 PM]  Nhặt +11979 beri
[04:44:30 PM]  Nhặt +5148 beri
[04:44:31 PM]  Nhặt +1881 beri
[04:44:32 PM]  Nhặt +19305 beri
[04:44:33 PM]  Nhặt +6831 beri
[04:44:34 PM]  Nhặt +16137 beri
[04:44:36 PM]  Nhặt +4158 beri
[04:44:37 PM]  Nhặt +16731 beri
[04:44:39 PM]  Nhặt +13068 beri
[04:44:40 PM]  Nhặt +1188 beri
[04:44:41 PM]  Nhặt +4059 beri
[04:44:42 PM]  Nhặt +4158 beri
[04:44:43 PM]  Nhặt +3267 beri
[04:44:44 PM]  Nhặt +8811 beri
[04:44:45 PM]  Nhặt +12771 beri
[04:44:46 PM]  Nhặt +17424 beri
[04:44:48 PM]  Nhặt +12771 beri
[04:44:50 PM]  Nhặt +3960 beri
[04:44:55 PM]  Nhặt +15246 beri
[04:44:58 PM]  Nhặt +16929 beri
[04:45:00 PM]  Nhặt +2376 beri
[04:45:01 PM]  Nhặt +18513 beri
[04:45:50 PM]  Nhặt +190 beri
[04:45:50 PM]  Nhặt +60 beri
[04:46:18 PM]  Nhặt +382 beri
[04:46:33 PM]  Logout : [Beri] 2.008.082.310 [Ruby] 1.999.664.204
[04:48:23 PM]  Login : [Beri] 2.008.082.310 [Ruby] 1.999.664.204
[04:50:19 PM]  Logout : [Beri] 2.008.082.310 [Ruby] 1.999.664.204
[05:44:20 PM]  Login : [Beri] 2.008.082.310 [Ruby] 1.999.664.204
[05:45:15 PM]  Nhặt +224 beri
[05:45:17 PM]  Nhặt +346 beri
[05:45:20 PM]  Nhặt +166 beri
[05:45:24 PM]  Nhặt +300 beri
[05:45:28 PM]  Nhặt +330 beri
[05:45:33 PM]  Nhặt +224 beri
[05:45:37 PM]  Nhặt +70 beri
[05:45:40 PM]  Nhặt +76 beri
[05:45:46 PM]  Nhặt +164 beri
[05:45:53 PM]  Nhặt +298 beri
[05:45:55 PM]  Nhặt +64 beri
[05:46:02 PM]  Nhặt +276 beri
[05:46:08 PM]  Nhặt +202 beri
[05:46:19 PM]  Nhặt +216 beri
[05:46:21 PM]  Nhặt +378 beri
[05:46:24 PM]  Nhặt +260 beri
[05:46:28 PM]  Nhặt +196 beri
[05:46:31 PM]  Nhặt +252 beri
[05:46:37 PM]  Nhặt +14 beri
[05:46:40 PM]  Nhặt +386 beri
[05:46:50 PM]  Nhặt +210 beri
[05:46:53 PM]  Nhặt +236 beri
[05:46:57 PM]  Nhặt +172 beri
[05:46:58 PM]  Nhặt +312 beri
[05:47:00 PM]  Nhặt +232 beri
[05:47:00 PM]  Nhặt +12 beri
[05:47:01 PM]  Nhặt +258 beri
[05:47:07 PM]  Nhặt +306 beri
[05:47:11 PM]  Nhặt +270 beri
[05:48:28 PM]  Nhặt +22 beri
[05:48:28 PM]  Nhặt +266 beri
[05:48:30 PM]  Nhặt +330 beri
[05:49:10 PM]  Nhặt +248 beri
[05:49:14 PM]  Nhặt +148 beri
[05:49:18 PM]  Nhặt +376 beri
[05:49:52 PM]  Logout : [Beri] 2.008.090.150 [Ruby] 1.999.664.204
[06:59:08 PM]  Login : [Beri] 2.008.090.150 [Ruby] 1.999.664.204
[07:00:12 PM]  Nhặt +243 beri
[07:00:12 PM]  Nhặt +60 beri
[07:00:25 PM]  Nhặt +260 beri
[07:00:26 PM]  Nhặt +132 beri
[07:00:29 PM]  Nhặt +51 beri
[07:00:30 PM]  Nhặt +468 beri
[07:07:00 PM]  Logout : [Beri] 2.008.091.364 [Ruby] 1.999.664.204
[07:43:31 PM]  Login : [Beri] 2.008.091.364 [Ruby] 1.999.664.204
[07:44:26 PM]  Nhặt +256 beri
[07:44:26 PM]  Nhặt +34 beri
[07:44:27 PM]  Nhặt +56 beri
[07:44:28 PM]  Nhặt +322 beri
[07:44:29 PM]  Nhặt +16 beri
[07:44:30 PM]  Nhặt +312 beri
[07:44:31 PM]  Nhặt +42 beri
[07:46:30 PM]  Nhặt +336 beri
[07:46:31 PM]  Nhặt +6 beri
[07:46:32 PM]  Nhặt +214 beri
[07:46:33 PM]  Nhặt +340 beri
[07:49:08 PM]  Logout : [Beri] 2.008.093.298 [Ruby] 1.999.664.204
[09:05:58 PM]  Login : [Beri] 2.008.093.298 [Ruby] 1.999.664.204
[09:06:23 PM]  Logout : [Beri] 2.008.093.298 [Ruby] 1.999.664.204
[09:07:11 PM]  Login : [Beri] 2.008.093.298 [Ruby] 1.999.664.204
[09:08:23 PM]  Nhặt +4590 beri
[09:08:23 PM]  Nhặt +6528 beri
[09:08:24 PM]  Nhặt +510 beri
[09:08:25 PM]  Nhặt +714 beri
[09:08:26 PM]  Nhặt +5600 beri
[09:08:27 PM]  Nhặt +68 beri
[09:08:29 PM]  Nhặt +3710 beri
[09:08:31 PM]  Nhặt +5985 beri
[09:08:32 PM]  Logout : [Beri] 2.008.121.003 [Ruby] 1.999.664.204
